sinoczerwony	siny
sinoczerwony	czerwony
porzeczkówka	porzeczkówka
sinoczerwony	czerwony
sinoczerwony	siny
smorodinówka	smorodinówka
orzechówka	orzechówka
żołądkówka	żołądkówka
wewnątrzwyrazowy	wyraz
morelówka	morelówka
krupnik	krupnik
malinówka	malinówka
izabeliński	Izabela I Kastylijska
jarzębiak	jarzębiak
jarzębinówka	jarzębinówka
jagodówka	jagodówka
aroniówka	aroniówka
grenadyna	grenadyna
melasa	melasa
dziewięćsetletni	lata
dziewięćsetletni	lata
antypeerelowski	PRL
ponadtysiącletni	tysiącletni
ponadtysiącletni	tysiącletni
homonimiczny	homonim
wiatropędny	wiatry
żółciopędny	żółć
żółciotwórczy	żółć
przedobiedni	obiad
przedzachodni	zachód
kryptonimowy	kryptonim
siedemdziesięciosiedmioletni	lata
siedemdziesięciosiedmioletni	lata
środkowowschodni	wschodni
kryptonimiczny	kryptonim
czterostronny	strona
czterostronny	strona
nadpilicki	Pilica
antypokojowy	pokój
darwinistyczny	darwinizm
olej lniany	olej lniany
olej konopny	olej konopny
smalec	smalec
amfibiotyczny	amfibia
błonoskrzydły	błona
błonoskrzydły	skrzydło
czołobitny	czoło
późnojesienny	jesienny
późnojesienny	późny
przedakcesyjny	akcesja
bezdymny	dym
spójnościowy	spójność
sześciostronny	strona
sześciostronny	strona
carmagnole	carmagnole
anglez	anglez
nieprzespany	przespanie
passamezzo	passamezzo
rigaudon	rigaudon
nieprzespany	przespać
shimmy	shimmy
beguine	beguine
bergamasca	bergamasca
bergamaska	bergamaska
drabant	drabant
nieneutralny	neutralny
przedburzowy	burza
przedburzowy	burza
złocistoczerwony	czerwony
złocistoczerwony	złocisty
bezrzęsy	rzęsa
absolutystyczny	absolutyzm
dwuśrodowiskowy	środowisko
karmowy	karma
konwencjonalistyczny	konwencja
lojalistyczny	lojalizm
neutralistyczny	neutralizm
instrumentalny	instrument
instrumentalny	instrument
korny	pokorny
korny	pokorny
krwiopijny	krew
dwudziestozłotowy	złoty
liściożerny	liść
dwuzłotowy	złoty
owocożerny	owoc
dwuzłotowy	złoty
dziesięciodolarowy	dolar
mediacyjny	mediacja
dziesięciodolarowy	dolar
trupioblady	blady
trupioblady	trupi
trupioblady	blady
bilingwalny	bilingwizm
myrmekofilny	myrmekofil
pomimowolny	mimowolny
fandango	fandango
prostoskrzydły	skrzydło
prostoskrzydły	prosty
różnoskrzydły	skrzydło
różnoskrzydły	różny
siatkoskrzydły	skrzydło
siatkoskrzydły	siatka
halling	halling
kołomyjka	kołomyjka
niestrawny	strawny
ogólnospołeczny	ogół
ogólnospołeczny	społeczność
ogólnospołeczny	społeczeństwo
ponadhistoryczny	historia
międzymiejski	miasto
międzypowstaniowy	powstanie
starodrzewny	stary
postzimnowojenny	zimna wojna
przedchrystusowy	Chrystus
przedhomerowy	Homer
przedkapitalistyczny	kapitalizm
niskodochodowy	dochód
wysokodochodowy	dochodowy
bezbiletowy	bilet
różnopostaciowy	różny
dziesięciozłotowy	złoty
dziesięciozłotowy	złoty
bezkonny	koń
bezkonny	koń
jednopasmowy	pasmo
trójpasmowy	pasmo
trzypasmowy	pasmo
wielopasmowy	pasmo
czteropasmowy	pasmo
niemowny	mowa
niemowny	mowa
pochorobowy	choroba
pochorobowy	choroba
podskarpowy	skarpa
polerowny	polerować
polerowny	polerować
łożniczy	łoże
łożnik	łoże
lob	bob
zejściowy	zejść
preglacjał	glacjał
przedtelewizyjny	telewizja
przedtelewizyjny	telewizja
wysokoenergetyczny	energia
bezkwiatowy	kwiat
bezogonkowy	ogonek
bezogonkowy	ogonek
bezłodygowy	łodyga
bioniczny	bionika
pokościelny	kościół
pokościelny	Kościół
pocerkiewny	cerkiew
pocerkiewny	cerkiew
lateralny	lateralizacja
eponimiczny	eponim
eponimiczny	eponim
gromowładny	grom
kwiatonośny	kwiat
nierychły	rychły
niezdrewniały	zdrewniały
elfi	elf
światowładny	świat
ciotowaty	ciota
bilingwalny	bilingwizm
pięćdziesięciozłotowy	złoty
wszechmądry	mądry
dwuboczny	bok
trójboczny	bok
kokosowy	kokosy
późnojesienny	jesień
późnojesienny	późny
wczesnoletni	letni
wczesnoletni	wczesny
dwuzakresowy	zakres
późnowiosenny	wiosenny
późnowiosenny	późny
późnowiosenny	wiosna
późnowiosenny	późny
indywidualistyczny	indywidualizm
ponadosobowy	osoba
ponadosobowy	osoba
antyrealizm	realizm
niezbrodzony	brodzić
powszechnodziejowy	dzieje
powszechnodziejowy	powszechny
poduchowny	duchowieństwo
antyrealistyczny	realizm
proaliancki	alianci
proatlantycki	atlantycki
urękawiczony	rękawica
wybraniecki	wybierać
wybraniecki	wybraniec
albańskojęzyczny	albański
albańskojęzyczny	albański
angielskojęzyczny	angielski
żakardowy	żakard
angielskojęzyczny	angielski
sprawność	sprawność
antyrynkowy	rynek
ocenny	ocena
dwudziestoprocentowy	procent
greckojęzyczny	grecki
greckojęzyczny	grecki
ideowopolityczny	ideologia
ideowopolityczny	polityka
bezgłosy	głos
bezgłosy	głos
bezgłosy	głos
ośmioprocentowy	procent
trzydziestoprocentowy	procent
ukraińskojęzyczny	ukraiński
postsynaptyczny	synapsa
ukraińskojęzyczny	ukraiński
przedrakowy	rak
krzesany	krzesany
krzesany	krzesany
lawonicha	lawonicha
lezginka	lezginka
mietlorz	mietlorz
kilkudziesięciotonowy	tonowy
kilkunastotonowy	tonowy
kwaśny	kwaśny
kwasowy	kwas
kwasowy	kwas
kwasowy	kwasowy
gorzki	gorzki
gorzkawy	gorzki
gorzkawy	gorzki
cierpki	cierpki
słodkawy	słodki
przesłodki	słodki
ultralekki	lekki
posttotalitarny	totalitarny
posttotalitarny	totalitarny
pozabiblijność	Biblia
pozakodeksowy	kodeks
bezodpływowy	odpływ
kodeksowy	kodeks
prawny	prawo
pozataryfowy	taryfowy
pozaustawowy	ustawowy
urzęsiony	rzęska
wielokwiatowy	kwiat
passepied	passepied
saltarello	saltarello
sardana	sardana
trepak	trepak
waloszek	waloszek
zbójnicki	zbójnicki
proksemiczny	proksemika
cake-walk	cake-walk
foxtrot	foxtrot
albańskojęzyczny	albański
śródgałkowy	gałka oczna
greckojęzyczny	grecki
pięciozłotowy	złoty
półpełny	pełny
węgierskojęzyczny	węgierski
węgierskojęzyczny	węgierski
węgierskojęzyczny	węgierski
półpełny	pełny
ciemnofiołkowy	fiołkowy
ciemnofiołkowy	ciemny
wieloprocentowy	procent
czarnoszary	czarny
czarnoszary	szary
quickstep	quickstep
kilkunastoprocentowy	procent
slow-fox	slow-fox
kilkudziesięcioprocentowy	procent
czteropokojowy	pokój
czterorodzinny	rodzina
latino	latino
kilkupokojowy	pokój
jive	jive
oliwkowobrązowy	brązowy
oliwkowobrązowy	oliwkowy
płowobrązowy	brązowy
płowobrązowy	płowy
rudopomarańczowy	pomarańczowy
rudopomarańczowy	rudy
sześciopokojowy	pokój
zielonobrązowy	zielony
zielonobrązowy	brązowy
zielonkawoszary	szary
zielonkawoszary	zielonkawy
bezodpływowy	odpływ
madison	madison
one-step	one-step
bezglebowy	gleba
bezglebowy	gleba
pustelniczy	pustelnik
prodemokratyczny	demokracja
prokatolicki	katolicyzm
pustelniczy	pustelnik
preindustrialny	industrialny
trawiastozielony	zielony
prokoalicyjny	koalicja
trzyizbowy	izba
trzyizbowy	izba
przedindustrialny	industrialny
wieloizbowy	izba
wieloizbowy	izba
prokonsumencki	konsument
prokoalicyjny	koalicja
prowojenny	wojna
dwuwodny	woda
bezglutenowy	gluten
bezgorączkowy	gorączka
bezgraniczny	granica
wyrobniczy	wyrobnik
modliszkowaty	modliszka
bezbronny	broń
elitaryzm	elita
młodoliteracki	młody
fizjokratyczny	fizjokratyzm
przedklasowy	klasowy
bezklasowy	klasa
słupkowaty	słupek
przedpiśmienny	piśmienny
przedpisemny	pisemny
piśmienny	pismo
fioletowoczarny	czarny
fioletowoczarny	fioletowy
fioletowoczerwony	czerwony
fioletowoczerwony	fioletowy
fioletoworóżowy	różowy
fioletoworóżowy	fioletowy
wczesnohistoryczny	wczesny
ciemnosiny	ciemny
ciemnosiny	siny
ciemnosiny	siny
interwencjonistyczny	interwencja
bezmiesięczny	miesiąc
błędny	błędność
absolutystyczny	absolutyzm
absolutystyczny	absolutyzm
nadworny	dwór
nadworny	dwór
neoliberalny	liberalizm
niebieskoczarny	czarny
niebieskoczarny	niebieski
subtraktywny	subtrakcja
wczesnohistoryczny	wczesny
wieloetniczny	etniczny
sanitarnohigieniczny	sanitarny
partykularystyczny	partykularyzm
psychobiografia	biografia
psychobiografia	psychika
szylingowy	szyling
ponadetatowy	etat
prowincjonalny	prowincja
purpurowoczarny	czarny
purpurowoczarny	purpurowy
rudobrunatny	brunatny
rudobrunatny	rudy
sinoczarny	czarny
sinoczarny	siny
aromatoterapia	terapia
złowróżebny	złowróżbność
beleczkowy	beleczka
bezgrzeszny	grzech
palcowaty	palcować
niegłupi	głupi
jednomasztowy	maszt
bezpokładowy	pokład
dwupokładowy	pokład
jednokadłubowy	kadłub
jednośrubowy	śruba
pięciomasztowy	masztowiec
druidzki	druidyzm
cokwartalny	kwartał
dezynsekcyjny	dezynsekcja
dyszlowy	dyszel
dyliżansowy	dyliżans
kareciany	kareta
masturbacyjny	masturbacja
esencjalizm	esencja
minibusowy	minibus
oliwny	oliwa
omnibusowy	omnibus
powozowy	powóz
przeciwmgielny	mgła
przeciwmgłowy	mgła
radioterapeutyczny	radioterapia
propolski	Polska
wróżny	wróżba
panendoskopia	endoskopia
faktologia	fakt
bolesny	ból
pogrobowy	grób
łysogłowy	łysy
dyskografia	dysk
dyskogram	dysk
wysokobudżetowy	wysoki
międzytkankowy	tkanka
międzyzrazikowy	zrazik
wewnątrznaczyniowy	naczynie
wewnątrznaczyniowy	naczynie
wewnątrznaczyniowy	naczynie
abstrakcyjny	abstrakcja
wewnątrznaczyniowy	naczynie
śródnaczyniowy	naczynie
śródnaczyniowy	naczynie
bezideowy	idea
pełnospektaklowy	pełny
staroattycki	stary
staroattycki	Attyka
bezodpadowy	odpad
staroattycki	staroattycki
wielokwiatowy	kwiat
akustyczny	akustyka
arabskojęzyczny	arabski
arabskojęzyczny	arabski
szczęśliwy	szczęście
arabskojęzyczny	arabski
dagerotypowy	dagerotyp
decydencki	decydent
sześciopalczasty	palec
szczęśliwy	szczęście
szczęśliwy	szczęście
offowy	off
płaskodenny	płaski
trójpokładowy	pokład
trójrzędowy	rząd
tanagryjka	figurka tanagryjska
ciemnosiwy	ciemny
ciemnosiwy	siwy
ciemnosiwy	siwy
ciemnozłoty	ciemny
ciemnozłoty	złoty
komercjalizacyjny	komercjalizacja
ciemnosiwy	siwy
normotwórczy	norma
jasnorudy	jasny
jasnorudy	rudy
jasnozłocisty	złocisty
jasnozłocisty	jasny
jasnozłoty	złoty
jasnozłoty	jasny
ogólnoinformacyjny	ogół
ponadpaństwowy	państwo
pozakonstytucyjny	konstytucja
półdługi	długi
psychobiologiczny	psychika
psychobiologiczny	biologia
układ daytoński	Dayton
stuzłotowy	złoty
ulicówka	ulica
ulicznica	uliczny
mewka	mewa
trawnikowy	trawnik
batikowy	batik
sterydowy	steryd
latawica	latawiec
sterydowy	steryd
drewnopodobny	podobny
drewnopodobny	drewno
ogólnospławny	ogólny
czarnozielony	zielony
czarnozielony	czarny
reflektorowy	reflektor
południowy	południe
średnioformatowy	średni
szerokoformatowy	szerokość
kurwi	kurwa
wczesnokapitalistyczny	kapitalizm
kurwi	kurwa
dwudziestodwumiesięczny	miesiąc
dwudziestoczteromiesięczny	miesiąc
wczesnokapitalistyczny	kapitalistyczny
wczesnokapitalistyczny	wczesny
czterdziestocalowy	cal
trójramienny	ramię
ogólnozwiązkowy	ogólny
ogólnozwiązkowy	związek
przyszłotygodniowy	przyszły
pluralny	pluralizm
podpajęczynówkowy	pajęczynówka
przyrzeczny	rzeka
antykatolicki	katolik
antykatolicki	katolicyzm
butikowy	butik
butikowy	butik
izbowy	izba
izbowy	izba
epigenetyczny	epigeneza
drobnowymiarowy	drobny
średniowymiarowy	średni
wielkowymiarowy	wielki
wlew	wlewać
antybakteryjny	bakteria
antygrypowy	grypa
przeciwgrypowy	grypa
antycukrzycowy	cukrzyca
antygrzybiczy	grzybica
jednokondygnacyjny	kondygnacja
pofolwarczny	folwark
jednodniowy	dzień
dwudniowy	dzień
jedenastodniowy	dzień
dwunastodniowy	dzień
trzynastodniowy	dzień
czternastodniowy	dzień
nieprzewidziany	przewidzieć
nieprzewidziany	przewidzieć
dziewięćdziesięciosiedmiokilogramowy	kilogram
międzyetniczny	etniczny
międzyetniczny	etniczność
pseudodemokratyczny	demokracja
międzypartyjny	partia
międzypartyjny	partia
przyhotelowy	hotel
wielopokojowy	pokój
bezleśny	las
bezkastowy	kasta
bezkierunkowy	kierunek
gatunkotwórczy	gatunek
bezkierunkowy	kierunek
angielskojęzyczny	angielski
wyprawny	wyprawa
międzyczasowy	czas
antyaustriacki	Austria
antynaukowy	naukowy
antynaukowy	nauka
antyodblaskowy	odblask
antyunijny	Unia
defetystyczny	defetyzm
dolnozaworowy	dolny
dolnozaworowy	zawór
japońskojęzyczny	japoński
japońskojęzyczny	język
japońskojęzyczny	japoński
japońskojęzyczny	japoński
czeskojęzyczny	czeski
czeskojęzyczny	czeski
czeskojęzyczny	czeski
rosyjskojęzyczny	rosyjski
rosyjskojęzyczny	rosyjski
psiak	Psie Pole
Psiak	Psie Pole
psychonerwowy	psychika
psychonerwowy	nerw
piętnastodniowy	dzień
szesnastodniowy	dzień
siedemnastodniowy	dzień
osiemnastodniowy	dzień
dziewiętnastodniowy	dzień
dwudziestodniowy	dzień
przeciwzakaźny	zakażenie
herbaciany	herbata
inwariant	wariant
inwariant	wariant
inwariantny	inwariant
poforteczny	forteca
poeksploatacyjny	eksploatacja
poeksploatacyjny	eksploatacja
przyjeziorny	jezioro
antypodalny	antypody
bezinwestycyjny	inwestycja
bezkonfliktowy	konflikt
antynowotworowy	nowotwór
nowotworowy	nowotwór
przeciwrakowy	rak
bezkierunkowy	kierunek
dwuogniskowy	ogniskowy
dwuogniskowy	ogniskowy
eurosceptyczny	sceptyczny
fotochromatyczny	fotochromia
huraoptymistyczny	huraoptymizm
hurraoptymistyczny	hurraoptymizm
kapitulancki	kapitulacja
antyrakowy	rak
antymalaryczny	malaria
przeciwmalaryczny	malaria
ukraińskojęzyczny	ukraiński
słowackojęzyczny	słowacki
słowackojęzyczny	słowacki
słowackojęzyczny	słowacki
portugalskojęzyczny	portugalski
portugalskojęzyczny	portugalski
portugalskojęzyczny	portugalski
białoruskojęzyczny	białoruski
białoruskojęzyczny	białoruski
białoruskojęzyczny	białoruski
cudowny	cud
bezkompromisowy	kompromis
wewnątrzpaństwowy	wnętrze
chińskojęzyczny	chiński
chińskojęzyczny	język
chińskojęzyczny	chiński
chińskojęzyczny	chiński
boski	Bóg
boski	bóg
bezkostny	kość
litewskojęzyczny	litewski
bezkostny	kość
litewskojęzyczny	litewski
przeciwastmatyczny	astma
bezkostny	kość
antyastmatyczny	astma
antyastmatyczny	astma
litewskojęzyczny	litewski
estońskojęzyczny	estoński
przeciwcholesterolowy	cholesterol
estońskojęzyczny	estoński
reumatyczny	reumatyzm
estońskojęzyczny	estoński
tureckojęzyczny	turecki
bezmierny	miara
przeciwzawałowy	zawał
dwudziestodwudniowy	dzień
dwudziestotrzydniowy	dzień
dwudziestoczterodniowy	dzień
dwudziestopięciodniowy	dzień
dwudziestosześciodniowy	dzień
dwudziestosiedmiodniowy	dzień
dwudziestoośmiodniowy	dzień
dwudziestodziewięciodniowy	dzień
trzydziestodniowy	dzień
szerokokątny	szeroki
artykułowy	artykuł
ciekawostkowy	ciekawostka
hydroelektryczny	elektryczny
bezkresny	bezkres
tureckojęzyczny	turecki
konwersyjny	konwersja
bezkształtny	kształt
optymistyczny	optymizm
łotewskojęzyczny	łotewski
łotewskojęzyczny	łotewski
łotewskojęzyczny	łotewski
rumuńskojęzyczny	rumuński
rumuńskojęzyczny	rumuński
rumuńskojęzyczny	rumuński
radosny	radość
antyzawałowy	zawał
przeciwwirusowy	wirus
przeciwwirusowy	wirus
międzyśrodowiskowy	środowisko
przeciwbakteryjny	bakteria
fotofobia	fobia
przeciwżółtaczkowy	żółtaczka
antyżółtaczkowy	żółtaczka
przeciwświądowy	świąd
międzywyznaniowy	wyznanie
przeciwobrzękowy	obrzęk
antyobrzękowy	obrzęk
odbłyskowy	odbłysk
holograficzny	hologram
przeciwodblaskowy	odblaskowy
międzyatomowy	atom
pokoleniowy	pokolenie
trzypokoleniowy	pokolenie
surf	surf
walc angielski	walc angielski
walc wiedeński	walc wiedeński
bułgarskojęzyczny	bułgarski
bułgarskojęzyczny	bułgarski
bułgarskojęzyczny	bułgarski
chorwackojęzyczny	chorwacki
chorwackojęzyczny	chorwacki
przyfrontowy	front
przedfrontowy	front
chorwackojęzyczny	chorwacki
przedfrontowy	front
przedfrontowy	front
przylodowcowy	lodowiec
niderlandzkojęzyczny	niderlandzki
niderlandzkojęzyczny	niderlandzki
bezsiarkowy	siarka
niderlandzkojęzyczny	niderlandzki
dwuatomowy	atom
okołobiegunowy	biegun
norweskojęzyczny	norweski
norweskojęzyczny	norweski
norweskojęzyczny	norweski
jednobryłowy	bryła
subpolarny	polarny
krótkoseryjny	krótki
bezwapienny	wapń
neurowegetatywny	wegetatywny
rezultatywny	rezultat
międzycząsteczkowy	cząsteczka
gulaszowy	gulasz
gulaszowy	gulasz
habanera	habanera
krakowiak	krakowiak
kozak	kozak
kozak	kozak
kazaczok	kazaczok
menuet	menuet
polka	polka
polonez	polonez
sarabanda	sarabanda
tango	tango
przedzjazdowy	zjazdowy
przedzjazdowy	zjazd
przedromantyczny	romantyzm
przedromantyczny	romantyzm
zero-jedynkowy	jedynka
zero-jedynkowy	zero
zero-jedynkowy	jedynka
zero-jedynkowy	zero
irlandzkojęzyczny	irlandzki
irlandzkojęzyczny	irlandzki
irlandzkojęzyczny	irlandzki
wielkokalibrowy	wielki
sałatkowy	sałatka
wielkokalibrowy	wielki
bezkwietny	kwiat
słoneczny	słońce
bezlistny	liść
poziemny	ziemia
wewnątrzkoalicyjny	koalicja
wewnątrzkościelny	kościelny
wewnątrzkościelny	kościół
analgetyczny	analgezja
zerojedynkowy	jedynka
zerojedynkowy	zero
zerojedynkowy	jedynka
zerojedynkowy	zero
przeciwalergiczny	alergia
antyalergiczny	alergia
babkowaty	babka
antyalergiczny	alergia
przeciwalergiczny	alergia
przeciwhistaminowy	histamina
antyhistaminowy	histamina
przeciwjaskrowy	jaskra
jaskrowy	jaskra
przeciwrzęsistkowy	rzęsistek
czterdziestodniowy	dzień
czterdziestoośmiogodzinny	godzina
dwunastogodzinny	godzina
przeciwserotoninowy	serotonina
antyserotoninowy	serotonina
eksplikatywny	eksplikacja
przeciwwzdęciowy	wzdęcie
przeciwczerniakowy	czerniak
bezludny	ludzie
antywstrząsowy	wstrząs
antywstrząsowy	wstrząs
antywstrząsowy	wstrząs
przeciwwstrząsowy	wstrząs
kazamatowy	kazamata
antygorączkowy	gorączka
antymaligniany	maligna
przeciwkaszlowy	kaszel
świetlisty	światło
przeciwprzeziębieniowy	przeziębienie
przeciwodrzutowy	odrzut
kilkodniowy	dzień
wielotygodniowy	tydzień
trzydziestogodzinny	godzina
ciepławy	ciepły
ciepławy	ciepły
ciepławy	ciepły
ogólnopolityczny	polityka
ogólnopolityczny	ogół
półtoradniowy	dzień
półtoradniowy	dzień
wielotygodniowy	tydzień
czterodrzwiowy	drzwi
cyjanowodór	wodór
naścienny	ściana
naścienny	ściana
naskalny	skała
przeciwsztormowy	sztorm
bezkońcówkowy	końcówka
bezmięsny	mięso
bezmięsny	mięso
śpiżowy	spiżowy
wyparzony	para
bezłożyskowy	łożysko
bezłuski	łuska
bezmózgi	mózg
bezmózgi	mózg
zimowy	zima
jesienny	jesień
wiosenny	wiosna
sałatkowy	sałatka
austroazjatycki	azjatycki
azjanicki	Azja
ekstrawertywny	ekstrawertyzm
skalmierzycki	Nowe Skalmierzyce
skalmierzycki	Nowe Skalmierzyce
substandardowy	standard
przeciwwrzodowy	wrzód żołądka
przyokienny	okno
przeciwparkinsonowski	parkinson
przeciwtrądzikowy	trądzik
antytrądzikowy	trądzik
gotycki	gotyk
gotycki	got
zewnątrzkomórkowy	zewnętrzny
zapotecki	Zapotekowie
zachodniosemicki	semicki
zachodniosemicki	zachodni
toniczny	ton
quebecki	Quebec
psychomotoryczny	motoryka
psychomotoryczny	psychika
bebechowaty	bebechy
przywoławczy	przywołanie
mangowy	manga
paliwooszczędny	paliwo
przednionapędowy	napęd
przednionapędowy	przedni
tylnonapędowy	napęd
tylnonapędowy	tylny
wegetatywny	wegetacja
samozapłon	zapłon
cha-cha	cha-cha
gadzi	gad
dresowy	dres
ośmiogodzinny	godzina
dziewięciogodzinny	godzina
jedenastogodzinny	godzina
trzynastogodzinny	godzina
czternastogodzinny	godzina
piętnastogodzinny	godzina
szesnastogodzinny	godzina
kołtunowaty	kołtun
nerkozastępczy	zastępczy
nerkozastępczy	nerka
wibroakustyka	akustyka
kangurzy	kangur
imidazolowy	imidazol
siedemnastogodzinny	godzina
osiemnastogodzinny	godzina
dziewiętnastogodzinny	godzina
karpiokształtny	karp
epistemiczny	epistemologia
dwudziestogodzinny	godzina
bezrtęciowy	rtęć
bezrtęciowy	rtęć
naręczny	ręka
przeciwdymny	dym
termoodporny	odporny
zwarciowy	zwarcie
życiotwórczy	życie
karpiowaty	karp
karpiowaty	karp
dwubryłowy	bryła
trójbryłowy	bryła
trytowy	tryt
dwudziestojednogodzinny	godzina
dwudziestodwugodzinny	godzina
dwudziestotrzygodzinny	godzina
koncentryk	kabel koncentryczny
wodorotlenowy	wodór
wodorotlenowy	tlen
afroazjatycki	Azja
afroazjatycki	Afryka
bezrogi	róg
dyszlowy	koń dyszlowy
czarnosiny	siny
czarnosiny	czarny
dolnoniemiecki	dolny
dolnoniemiecki	Niemcy
fluorescencyjny	fluorescencja
kantonalny	kanton
pobitewny	bitwa
ościsty	ość
kryształkowy	kryształek
labiowelarny	welarny
ultrakrótki	krótki
ultrakrótki	krótki
wielopasmowy	pasmo
adaptatywny	adaptacja
superatrakcyjny	atrakcyjny
superatrakcyjny	atrakcyjny
brudnoróżowy	różowy
brudnoróżowy	brudny
dwuwargowy	warga
dwuwargowy	warga
abstrakcjonistyczny	abstrakcjonizm
sinologia	sinologia
slapstickowy	slapstick
wysokobudżetowy	wysoki
trądzikowy	trądzik
przeciwłupieżowy	łupież
antyłupieżowy	łupież
przeciwoparzeniowy	oparzenie
antyoparzeniowy	oparzenie
antyoparzeniowy	oparzenie
antypoparzeniowy	poparzenie
przeciwpoparzeniowy	poparzenie
