gryzmolić	nagryzmolić
zamykać się	zamknąć się
rozrzucać	porozrzucać
rozpowszechniać	rozpowszechnić
rozsiewać	rozsiać
podjadać	podjeść
lizać	liznąć
oblizywać	oblizać
dłubać	wydłubać
postępować	postąpić
zdobić	ozdobić
wieńczyć	zwieńczyć
dziobać	rozdziobać
dziobać	dziobnąć
dzióbać	dzióbnąć
kalkulować	wkalkulować
kalkulować	wykalkulować
kalkulować	skalkulować
przeliczać	przeliczyć
gardzić	wzgardzić
machać ręką	machnąć ręką
olewać	olać
tworzyć	utworzyć
składać się	złożyć się
zasłaniać	pozasłaniać
pokrywać	pokryć
osłaniać	poosłaniać
grać	nagrać się
grać	pograć
iskrzyć	zaiskrzyć
barwić	zabarwić
barwić	ubarwić
barwić	zabarwić
czernić	zaczernić
czerwienić	zaczerwienić
złocić	pozłocić
żółcić	zażółcić
falować	zafalować
giąć się	wygiąć się
falować	zafalować
komplikować	pokomplikować
zatrważać	zatrwożyć
deprymować	zdeprymować
detonować	zdetonować
konsternować	skonsternować
płoszyć	spłoszyć
nagradzać	nagrodzić
okupywać	okupić
wirować	odwirować
zachlewać się	zachlać się
kontrolować	skontrolować
zalewać pałę	zalać pałę
zalewać pałkę	zalać pałkę
maskować	zamaskować
zamaskowywać	zamaskować
maskować	zamaskować
zamaskowywać	zamaskować
kuśtykać	pokuśtykać
kusztykać	pokusztykać
kusztykać	pokusztykać
ćpać	naćpać
dmuchać	nadmuchać
dmuchać	nadmuchać
sapać	zasapać
sapać	sapnąć
tłoczyć	wytłoczyć
wybijać	powybijać
wybijać	wybić
grzać	dogrzać
grzać	dogrzać
grzać	rozgrzać
grzać	ogrzać
grzać	nagrzać
grzać	zagrzać
grzać	odgrzać
kulić	skulić
skulać	skulić
zginać	pozginać
zginać	zgiąć
sadowić	usadowić
zbroić	uzbroić
wydostawać się	wydostać się
uciekać	uciec
ulatywać	ulecieć
wydobywać się	wydobyć się
wydzielać się	wydzielić się
wylewać się	wylać się
awizować	zaawizować
czernić się	zaczernić się
żółknąć	przyżółknąć
cichnąć	ucichnąć
jarzyć się	zajarzyć się
paść	podpaść
paść	odpaść
odpasać	odpaść
tuczyć	podtuczyć
kiełkować	zakiełkować
powstawać	powstać
rozgramiać	rozgromić
wyprzedzać	wyprzedzić
uprzedzać	uprzedzić
występować	wystąpić
mierzyć	pomierzyć
mierzyć	namierzyć
mierzyć	odmierzyć
łączyć się	złączyć się
stykać się	zetknąć się
gniewać się	pogniewać się
gniewać się	rozgniewać się
przysięgać	przysiąc
przysięgać	przysięgnąć
przysięgać	przysiąc
miarkować	zmiarkować
powtarzać się	powtórzyć się
odnawiać się	odnowić się
odradzać się	odrodzić się
odżywać	odżyć
zadośćczynić	zadośćuczynić
pokutować	odpokutować
odpokutowywać	odpokutować
odprawiać pokutę	odprawić pokutę
pokutować	odpokutować
utrzymywać się	utrzymać się
przewyższać	przewyższyć
szczepić	wszczepić
szczepić	zaszczepić
szczepić	zaszczepić
kapitalizować	dokapitalizować
skojarzyć	kojarzyć
odżywiać	odżywić
wykarmiać	wykarmić
wykarmiać	wykarmić
kredytować	skredytować
pożyczać	pożyczyć
udzielać kredytu	udzielić kredytu
dawać kredyt	dać kredyt
wymykać się	wymknąć się
wyślizgiwać się	wyślizgnąć się
wyślizgiwać się	wyśliznąć się
wysuwać się	wysunąć się
gniewać	rozgniewać
kręcić	dokręcić
kręcić	nakręcić
popularyzować	spopularyzować
lansować	wylansować
mocować	zamocować
mocować	umocować
mocować	przymocować
zawijać	pozawijać
pleść	zapleść
pleść	spleść
pleść	upleść
zawieszać	pozawieszać
przytłaczać	przytłoczyć
zachwycać	zachwycić
zmartwić	martwić
grodzić	przegrodzić
grodzić	odgrodzić
grodzić	ogrodzić
korkować	zakorkować
korkować	zakorkować
podzielać	podzielić
zapychać	zapchać
czopować	zaczopować
zamykać uszy	zamknąć uszy
zatykać dech w piersi	zatkać dech w piersi
zatykać dziury	zatkać dziury
zapchać dziury	zapychać dziury
zapierać dech	zaprzeć dech
chorować	odchorować
chorować	zachorować
śmiecić	naśmiecić
śmiecić	zaśmiecić
zaśmiecać	zaśmiecić
wybijać	powybijać
wkładać	powkładać
podwijać	popodwijać
wyławiać	wyłowić
wyłuskiwać	wyłuskać
rozwinąć się	rozwijać się
zawijać	pozawijać
zawijać	pozawijać
zawijać	pozawijać
patrzeć przez palce	popatrzeć przez palce
przymykać oko	przymknąć oko
przymykać oczy	przymknąć oczy
odprężać się	odprężyć się
oddychać	odetchnąć
rozluźniać się	rozluźnić się
relaksować się	zrelaksować się
rozprężać się	rozprężyć się
wyluzowywać się	wyluzować się
wypoczywać	wypocząć
oddychać	odetchnąć
odsapywać	odsapnąć
zażywać odpoczynku	zażyć odpoczynku
odsypiać	odespać
wysypiać się	wyspać się
wysapywać się	wysapać się
odjadać się	odjeść się
kombinować	skombinować
paść się	napaść się
objadać się	objeść się
napakowywać się	napakować się
opychać się	opchać się
pchać w siebie	napchać w siebie
zapychać się	zapchać się
upijać się	upić się
reklamować	przereklamować
reklamować	zareklamować
bielić	pobielić
bielić	wybielić
lakować	polakować
redagować	przeredagować
siedzieć	odsiedzieć
siedzieć	wysiedzieć
siedzieć	nasiedzieć się
siedzieć	przesiedzieć
siedzieć	posiedzieć
pogrążać się	pogrążyć się
toczyć się	potoczyć się
toczyć się	przytoczyć się
toczyć się	dotoczyć się
toczyć się	zatoczyć się
potoczyć się	toczyć się
jechać	przyjechać
jechać	zjechać
jechać	zajechać
jechać	zjechać
jechać	pojechać
toczyć się	potoczyć się
toczyć się	potoczyć się
rozkładać się	rozłożyć się
rozmieszczać się	rozmieścić się
rozlokowywać się	rozlokować się
walić się	zawalić się
ustawiać się	poustawiać się
ustawiać się	poustawiać się
hamować	wyhamować
wysuwać się	wysunąć się
brudzić się	pobrudzić się
brudzić się	zabrudzić się
przesiedlać się	przesiedlić się
chrzęścić	zachrzęścić
chrzęścić	chrzęsnąć
chrzęścić	chrząsnąć
chrzęszczeć	chrzęstnąć
chrzęszczeć	chrząstnąć
drgać	zadrgać
drgać	drgnąć
kruszyć się	skruszyć się
pykać	pyknąć
parkotać	zaparkotać
pyrkotać	zapyrkotać
pyrkać	zapyrkać
pęcznieć	spęcznieć
pęcznieć	spęcznieć
niszczyć się	poniszczyć się
wysypywać się	wysypać się
rozsypywać się	rozsypać się
gnieść się	zgnieść się
niemczyć	zniemczyć
ulegać	ulec
poddawać się	poddać się
uginać się	ugiąć się
sypać się	posypać się
sypać się	przesypać się
sypać się	przesypać się
sypać się	wysypać się
sypać się	osypać się
sypać się	rozsypać się
opłakiwać	opłakać
zdradzać się	zdradzić się
sypać się	sypnąć się
wygadywać się	wygadać się
forsować	przeforsować
puszczać farbę	puścić farbę
prać	sprać
zdradzać	zdradzić
ratować	poratować
specjalizować	wyspecjalizować
specjalizować się	wyspecjalizować się
próbować	popróbować
zalecać się	pozalecać się
rwać	wyrwać
uderzać w koperczaki	uderzyć w koperczaki
sypać się	rozsypać się
sypać się	rozsypać się
odejmować	odjąć
odmierzać	poodmierzać
liczyć	przeliczyć
liczyć	doliczyć
liczyć	naliczyć
liczyć	odliczyć
spłacać	pospłacać
chodzić	dochodzić
zawracać w głowie	zawrócić w głowie
wliczać	wliczyć
wkalkulowywać	wkalkulować
liczyć	wliczyć
deprecjonować	zdeprecjonować
dezawuować	zdezawuować
dewaluować	zdewaluować
doskonalić	udoskonalić
doskonalić	wydoskonalić
szlifować	doszlifować
szlifować	wyszlifować
pracować nad sobą	popracować nad sobą
akceptować	zaakceptować
podawać sobie ręce	podać sobie ręce
waśnić się	powaśnić się
iść na udry	pójść na udry
spierać się	pospierać się
syntetyzować	zsyntetyzować
kiełznać	okiełznać
kiełzać	okiełzać
pchać nos w nie swoje sprawy	wepchnąć nos w nie swoje sprawy
pchać nos	wepchnąć nos
pchać nos w cudze sprawy	wepchnąć nos w cudze sprawy
deponować	zdeponować
powstawać	powstać
wypraszać	wyprosić
błagać	przebłagać
błagać	ubłagać
błagać	wybłagać
błagać	ubłagać
pleć	popleć
pleć	popleć
pleć	opleć
pielić	popielić
pielić	popielić
pielić	wypielić
żalić się	rozżalić się
żalić się	wyżalić się
zaręczać się	zaręczyć się
marginalizować	zmarginalizować
umniejszać	umniejszyć
orać	oborać
orać	zaorać
orać	zorać
pomniejszać	pomniejszyć
spychać na margines	zepchnąć na margines
usuwać w cień	usunąć w cień
rozpłatać	płatać
chłonąć	wchłonąć
wypędzać	wypędzić
wyganiać	wygonić
wyganiać	wygnać
wyrzucać	wyrzucić
wtajemniczać	wtajemniczyć
czerpać	zaczerpnąć
dryfować	zadryfować
dryfować	zadryfować
brać przykład	wziąć przykład
piłować	przepiłować
marznąć	przymarznąć
oszczędzać	oszczędzić
amerykanizować się	zamerykanizować się
germanizować się	zgermanizować się
arabizować się	zarabizować się
judaizować się	zjudaizować się
madziaryzować się	zmadziaryzować się
polonizować się	spolonizować się
romanizować się	zromanizować się
rusyfikować się	zrusyfikować się
turczyć się	sturczyć się
ukrainizować się	zukrainizować się
tracić	zatracić
tracić	stracić
powierzać	powierzyć
wyznawać	wyznać
głodzić	zagłodzić
głodzić	zagłodzić
głodzić	wygłodzić
zadrapywać	zadrapnąć
czcić	uczcić
przebierać	poprzebierać
przebierać	poprzebierać
starzeć się	postarzeć się
mieszać	wmieszać
mieszać	zamieszać
nienawidzić	znienawidzić
burczeć	burknąć
burczeć	zaburczeć
dławić się	udławić się
jęczeć	zajęczeć
jęczeć	jęknąć
jęczeć	jęknąć
mdleć	pomdleć
mdleć	omdleć
mdlić	zemdlić
ruszyć się	ruszać się
szlifować	wyszlifować
heblować	oheblować
płynąć	wypłynąć
płynąć	przepłynąć
płynąć	odpłynąć
płynąć	opłynąć
płynąć	podpłynąć
płynąć	podpłynąć
płynąć	odpłynąć
płynąć	nadpłynąć
płynąć	przypłynąć
płynąć	odpłynąć
płynąć	przepłynąć
cieknąć	wycieknąć
cieknąć	przecieknąć
cieknąć	przecieknąć
ciec	wyciec
ciec	przeciec
sączyć się	przesączyć się
kpić	wykpić
wypierać się	wyprzeć się
brać	pobrać
zmawiać	zmówić
chłonąć	wchłonąć
cieniować	wycieniować
nakierowywać	nakierować
meldować	zameldować
meldować	zameldować
meldować	zameldować
zgłaszać	zgłosić
meldować	zameldować
melinować się	zamelinować się
meldować się	przemeldować się
radlić	obradlić
redlić	obredlić
korzenić się	ukorzenić się
rozpytywać	rozpytać
dźwignąć	dźwigać
dźwignąć	dźwigać
dźwignąć	dźwigać
dźwignąć	dźwigać
taszczyć	przytaszczyć
taszczyć	potaszczyć
ostrzyć	zaostrzyć
podlegać	podlec
reagować	zareagować
podejmować decyzję	podjąć decyzję
decydować	zdecydować
decydować	zadecydować
polować	zapolować
polować	upolować
polować	zapolować
znajdować się	znaleźć się
znajdować się	znaleźć się
smarować się	posmarować się
przygadywać	przygadać
przycinać	przyciąć
przymawiać	przymówić
tłoczyć się	stłoczyć się
wskazywać	wskazać
oddawać	oddać
rozsmakowywać się	rozsmakować się
dysponować	zadysponować
odżywać	odżyć
powracać	powrócić
odzyskiwać	odzyskać
kończyć	zakończyć
kończyć	ukończyć
kończyć	skończyć
robić	zrobić
ważyć	zaważyć
ważyć	przeważyć
dotleniać się	dotlenić się
odświeżać się	odświeżyć się
przewietrzać się	przewietrzyć się
wietrzyć się	przewietrzyć się
drożeć	podrożeć
tanieć	potanieć
sycić	nasycić
krystalizować	wykrystalizować
krystalizować się	wykrystalizować się
krystalizować	wykrystalizować
krystalizować się	wykrystalizować się
dokuczać	dokuczyć
rozmijać się	rozminąć się
mijać się	minąć się
rozmijać się	rozminąć się
powszednieć	spowszednieć
pospolicieć	spospolicieć
banalnieć	zbanalizować się
przejadać się	przejeść się
grać	zagrać
grać	zagrać
grać	zagrać
klarować	wyklarować
grać	zagrać
klarować	wyklarować
regenerować się	zregenerować się
smrodzić	zasmrodzić
warunkować	uwarunkować
rekompensować	zrekompensować
minimalizować	zminimalizować
gruntować	zagruntować
malować się	wymalować się
malować się	odmalować się
czekać	zaczekać
czekać	odczekać
czuć	poczuć
czuć	poczuć
wyczuwać	wyczuć
rozpromieniać się	rozpromienić się
rozbłyskać	rozbłysnąć
konsultować się	skonsultować się
żenić	pożenić
żenić	ożenić
rozchodzić się	porozchodzić się
podrzucać	podrzucić
pchać	rozepchać
pchać	rozepchnąć
pchać	zapchać
pchać	wypchać
nawiewać	nawiać
pieczętować	przypieczętować
stemplować	podstemplować
strzępić	postrzępić
strzępić	wystrzępić
strzępić się	wystrzępić się
podrywać	poderwać
wygarniać	wygarnąć
rypać	rypnąć
rozstawiać	porozstawiać
rozstawiać	porozstawiać
rozmieszczać	porozmieszczać
obwieszczać	obwieścić
anonsować	zaanonsować
iść	odejść
iść	dojść
iść	dojść
iść	dojść
iść	dojść
iść	dojść
odtajniać	odtajnić
drukować	dodrukować
drukować	zadrukować
powstawać	powstać
nocować	przenocować
owiewać	owiać
pracować	zapracować
tłuc	utłuc
tłuc	utłuc
tłuc	roztłuc
tłuc	utłuc
wywracać	powywracać
poruszać się	poruszyć się
powiewać	powiać
przemieszczać	przemieścić
zwracać się	zwrócić się
przewiewać	przewiać
sączyć	wysączyć
sączyć	wsączyć
sączyć	nasączyć
nasiąkać	nasiąknąć
przesiąkać	przesiąknąć
kropić	skropić
spryskiwać	spryskać
perfumować	uperfumować
plamić	splamić
zniesławiać	zniesławić
plugawić	splugawić
taić	utaić
utajać	utaić
konspirować	zakonspirować
przemilczać	przemilczeć
przemilczać	przemilczeć
tuszować	zatuszować
zatuszowywać	zatuszować
zagadać	zagadnąć
targać	potargać
targać	potargać
targać	przytargać
targać	potargać
mydlić	zamydlić
mydlić	namydlić
palić	popalić
palić	popalić
palić	nadpalić
ciągnąć	wyciągnąć
ciągnąć	wyciągnąć
ciągnąć	ściągnąć
ciągnąć	zaciągnąć
ciągnąć	ściągnąć
tłuścić	natłuścić
ciągnąć	ściągnąć
ciągnąć	wyciągnąć
ciągnąć	zaciągnąć
ciągnąć	ściągnąć
ciągnąć	pociągnąć
oliwić	naoliwić
tarmosić	potarmosić
rwać	oderwać
rwać	urwać
rwać	wyrwać
wyrywać	wyrwać
drzeć	obedrzeć
drzeć	podrzeć
drzeć	zedrzeć
dyktować	podyktować
literować	przeliterować
przeliterowywać	przeliterować
maścić	namaścić
maścić	omaścić
krasić	okrasić
dotrzymywać	dotrzymać
trzeźwić	otrzeźwić
cucić	ocucić
trzeźwić	otrzeźwić
przytomnieć	oprzytomnieć
cucić się	ocucić się
trzeźwieć	wytrzeźwieć
trzeźwieć	otrzeźwieć
wczuwać się	wczuć się
rozumieć	zrozumieć
zachodzić w ciążę	zajść w ciążę
jeżyć	najeżyć
mnożyć	rozmnożyć
mnożyć	pomnożyć
malować się	umalować się
malować się	pomalować się
wracać	wrócić
mnożyć	rozmnożyć
wracać	wrócić
zbierać	pozbierać
wydawać	wydać
łatać	połatać
zszywać	pozszywać
zszywać	pozszywać
zwijać	pozwijać
miętosić	wymiętosić
pchać	rozepchnąć
pchać	rozepchać
pchać	zapchać
pchać	wypchać
pruć	popruć
pruć	wypruć
odgraniczać	odgraniczyć
oddzielać	oddzielić
rozgraniczać	rozgraniczyć
dzielić	przedzielić
dzielić	podzielić
upychać	poupychać
zagrywać	zagrać
błądzić	pobłądzić
błądzić	zbłądzić
błądzić	zabłądzić
błąkać się	zabłąkać się
błądzić	pobłądzić
błądzić	zbłądzić
dreptać	podreptać
przeskakiwać	przeskoczyć
kiwać	kiwnąć
majtać	majtnąć
majdać	majdnąć
wierzgać	wierzgnąć
stawiać się	postawić się
wierzgać	wierzgnąć
merdać	merdnąć
migać	mignąć
świstać	świsnąć
świstać	świsnąć
świstać	świsnąć
świstać	zaświstać
świstać	świsnąć
wlec się	powlec się
wlec się	przywlec się
wlec się	dowlec się
wlec się	zawlec się
trzebić	przetrzebić
trzebić	przetrzebić
trzebić	przetrzebić
zostawiać	zostawić
pozostawiać	pozostawić
odumierać	odumrzeć
osierocać	osierocić
rozmasowywać	rozmasować
chylić	wychylić
chylić	schylić
chylić	przychylić
chylić	pochylić
chylić	nachylić
giąć	pogiąć
giąć	przegiąć
giąć	wygiąć
giąć	zgiąć
zginać	pozginać
prostować	naprostować
prostować	wyprostować
prostować	rozprostować
krzywić	zakrzywić
krzywić	wykrzywić
krzywić	skrzywić
koślawić	wykoślawić
prostować	wyprostować
prostować	rozprostować
zwijać	pozwijać
wyciągać	powyciągać
wyciągać	powyciągać
wyciągać	powyciągać
wyciągać	powyciągać
wyciągać	powyciągać
patrzyć	wypatrzyć
dbać	zadbać
troszczyć się	zatroszczyć się
troszczyć się	zatroszczyć się
ciąć	zaciąć
ciąć	zaciąć
ciąć	pociąć
kupować	kupić
odchodzić	odejść
tworzyć się	stworzyć się
tworzyć się	wytworzyć się
tworzyć się	utworzyć się
zajmować	zająć
zajmować	zająć
zabijać czas	zabić czas
pokonywać	pokonać
przechodzić	przejść
przechodzić	przejść
odpalać	odpalić
motać	zamotać
plątać	splątać
plątać	zaplątać
zaplątać	zaplątywać
drutować	zadrutować
śrubować	wyśrubować
śrubować	ześrubować
pienić się	spienić się
pakować	wypakować
pakować	upakować
pakować	popakować
tykać	tyknąć
cykać	cyknąć
okrętować	zaokrętować
mustrować	zamustrować
irytować się	zirytować się
srożyć się	nasrożyć się
wyzywać	wyzwać
rzucać	rzucić
rzucać	rzucić
rzucać	rzucić
rzucać	rzucić
kawałkować	rozkawałkować
poważnieć	spoważnieć
dekować	zadekować
dekować się	zadekować się
strugać	wystrugać
strugać	ostrugać
uczuwać	uczuć
demonizować	zdemonizować
śpiewać	zaśpiewać
kląskać	zakląskać
wtórować	zawtórować
judzić	podjudzić
ługować	wyługować
ługować	wyługować
ługować	wyługować
macać	pomacać
macać	macnąć
brzęknąć	nabrzęknąć
migać	wymigać
cyganić	ocyganić
dezinformować	zdezinformować
siedzieć	posiedzieć
ładować	załadować
ładować	naładować
ładować	naładować
ładować	załadować
ładować	naładować
radykalizować	zradykalizować
uradykalniać	uradykalnić
kląć	zakląć
przeklinać	przekląć
chlustać	chlusnąć
dawać	dać
bluzgać	bluznąć
bluzgać	bluzgnąć
chlustać	chlusnąć
bajtlować	zabajtlować
bajtlować	zbajtlować
znosić	naznosić
znosić	znieść
piec	dopiec
wtulać głowę w ramiona	wtulić głowę w ramiona
wciągać głowę w ramiona	wciągnąć głowę w ramiona
wciskać głowę w ramiona	wcisnąć głowę w ramiona
wprowadzać	wprowadzić
poczuć	czuć
występować	wystąpić
ładować się	załadować się
ładować się	władować się
pakować się	wpakować się
wychodzić	wyjść
wychodzić	wyjść
wychodzić	powychodzić
wychodzić	wyjść
wychodzić	powychodzić
ukazywać się	ukazać się
wynosić	wynieść
dochodzić	dojść
wyspowiadać się	spowiadać się
pojednać się z Bogiem	jednać się z Bogiem
molestować	zmolestować
przyginać	przygiąć
naginać	nagiąć
pokonywać	pokonać
przezwyciężać	przezwyciężyć
prezentować	zaprezentować
prężyć się	wyprężyć się
szykować się	przyszykować się
siadać	przysiadać
wiązać	powiązać
wpadać	wpaść
kulić	skulić
zablokowywać	zablokować
zawadzać	zawadzić
sądzić	zasądzić
namyślać się	namyślić się
blokować się	zablokować się
jąkać się	zająknąć się
składać się	złożyć się
sznurować	zasznurować
kręcić się	zakręcić się
jeżyć się	zjeżyć się
jeżyć się	najeżyć się
puszyć się	napuszyć się
jeżyć się	zjeżyć się
jeżyć się	najeżyć się
zakochać się	zakochiwać się
mieścić	zmieścić
nizać	nanizać
supłać	zasupłać
zajmować	pozajmować
obumierać	obumrzeć
martwieć	zmartwieć
serowacieć	zserowacieć
obumierać	obumrzeć
wapnieć	zwapnieć
nadżerać	nadeżreć
nadżerać	nadeżreć
spajać	spoić
niedołężnieć	zniedołężnieć
grzybieć	zgrzybieć
kapcanieć	skapcanieć
ramoleć	zramoleć
gorzknieć	zgorzknieć
gorzknieć	zgorzknieć
kwaśnieć	skwaśnieć
kwaśnieć	skwaśnieć
konserwować się	zakonserwować się
kwasić się	ukwasić się
kwasić się	zakwasić się
korować	okorować
mechacić	zmechacić
kosmacić	skosmacić
mnożyć się	namnożyć się
mnożyć się	rozmnożyć się
mnożyć się	pomnożyć się
fundować	ufundować
odburkiwać	odburknąć
odwarkiwać	odwarknąć
odkrzykiwać	odkrzyknąć
odwrzaskiwać	odwrzasnąć
uzupełniać się	uzupełnić się
poznawać	poznać
przepisywać	przepisać
strzyc	podstrzyc
strzyc	przystrzyc
cieniować	wycieniować
łagodnieć	złagodnieć
pokornieć	spokornieć
potulnieć	spotulnieć
oddalać	oddalić
kadzić	okadzić
pomagać	pomóc
skutkować	poskutkować
realizować	zrealizować
spieniężać	spieniężyć
dośrodkowywać	dośrodkować
centrować	zacentrować
centrować	scentrować
żyć	przeżyć
wracać	wrócić
zapominać	zapomnieć
zapominać	zapomnieć
zapoznawać się	zapoznać się
spotykać	spotkać
dopadać	dopaść
celować	wcelować
chamieć	schamieć
ordynarnieć	zordynarnieć
chrobotać	zachrobotać
chrobotać	chrobotnąć
ciosać	ociosać
kłaniać się	ukłonić się
dygać	dygnąć
składać ukłon	złożyć ukłon
indyczyć się	naindyczyć się
warzyć	nawarzyć
wyć	zawyć
uderzać	uderzyć
trzaskać	zatrzaskać
trzaskać	trzasnąć
trzaskać	trzasnąć
garbacieć	zgarbacieć
gardzić	pogardzić
pogardzać	pogardzić
obszywać	obszyć
szyć	poszyć
szyć	naszyć
lamować	oblamować
gburowacieć	zgburowacieć
gęstnąć	zgęstnieć
głuszyć	zagłuszyć
zagłuszać	zagłuszyć
głuszyć	ogłuszyć
walić	walnąć
walić	walnąć
magnesować	namagnesować
hukać	zahukać
hukać	huknąć
hukać	huknąć
hukać	huknąć
cumować	przycumować
napędzać	napędzić
haratać	poharatać
haratać	haratnąć
podniecać się	podniecić się
ekscytować się	podekscytować się
porządkować	uporządkować
hipnotyzować	zahipnotyzować
faksować	przefaksować
majaczeć	zamajaczyć
przywidywać się	przywidzieć się
przypominać się	przypomnieć się
przypominać się	przypomnieć się
mamrotać	zamamrotać
mamrotać	wymamrotać
mamlać	wymamlać
mamleć	wymamleć
miękczyć	zmiękczyć
miękczyć	zmiękczyć
mówić	powiedzieć
odzywać się	odezwać się
krzątać się	zakrzątnąć się
krzątać się	pokrzątać się
zakochiwać się	zakochać się
recytować	wyrecytować
deklamować	zadeklamować
deklamować	wydeklamować
wybuchać	wybuchnąć
przemawiać	przemówić
bałamucić	zbałamucić
obałamucać	obałamucić
kolegować się	zakolegować się
kumplować się	zakumplować się
obdarowywać	obdarować
obielać	obielić
bielić	pobielić
bielić	obielić
wyrodnieć	zwyrodnieć
degenerować się	zdegenerować się
rakowacieć	zrakowacieć
piłować	spiłować
piłować	opiłować
błocić się	zabłocić się
błocić się	obłocić się
obmalowywać	obmalować
obmawiać	obmówić
oczerniać	oczernić
ustawiać	poustawiać
cementować	scementować
przeznaczać	przeznaczyć
tracić	stracić
targować	wytargować
targować	utargować
targować	utargować
tasować	przetasować
przetasowywać	przetasować
zalatywać	zalecieć
jechać	pojechać
jechać	zjechać
jechać	dojechać
mocować się	pomocować się
nosić	obnosić
wierzyć	uwierzyć
nosić	obnosić
nosić	przenosić
nosić	ponosić
pokazywać	pokazać
wierzyć	uwierzyć
pokazywać	pokazać
rosnąć	wyrosnąć
wystarczać	wystarczyć
wystarczać	wystarczyć
trzymać	przetrzymać
trzymać	potrzymać
trzymać	przetrzymać
trzymać	potrzymać
trzymać	potrzymać
trzymać	potrzymać
trzymać	przetrzymać
trzymać	potrzymać
wchodzić	wejść
mieścić się	zmieścić się
wzywać	wezwać
wołać	zawołać
trzepać	wytrzepać
terkotać	zaterkotać
turkotać	zaturkotać
bić	pobić
bić	wybić
bić	zbić
dzwonić	zadzwonić
bić	zabić
bić	nabić
bić	wybić
bić	wybić
wybijać	powybijać
uznawać	uznać
dostawać	dostać
wieszać się	powiesić się
wieszać się	uwiesić się
snuć	wysnuć
posiadać	posiąść
posiadać	posiąść
dziedziczyć	odziedziczyć
onieśmielać	onieśmielić
odważać się	odważyć się
targać się	targnąć się
rozsuwać się	rozsunąć się
rozłączać się	rozłączyć się
napierać	naprzeć
przeć	rozeprzeć
napinać	napiąć
rozwidlać się	rozwidlić się
rozsiadać się	rozsiąść się
rozsiadać się	rozsiąść się
mościć	umościć
mościć się	umościć się
spóźniać się	spóźnić się
opóźniać się	opóźnić się
spóźniać się	spóźnić się
rżnąć	zarżnąć
logować się	zalogować się
rzęzić	zarzęzić
nawadniać	nawodnić
nawodniać	nawodnić
przebijać	przebić
śnić się	przyśnić się
zakwitać	zakwitnąć
rozkwitać	rozkwitnąć
rozkwitać	rozkwitnąć
roznosić	roznieść
świdrować	prześwidrować
chodzić	pochodzić
rehabilitować	zrehabilitować
rozpisywać	rozpisać
rozpisywać	rozpisać
plombować	zaplombować
plombować	zaplombować
plombować	zaplombować
uwydatniać	uwydatnić
eksponować	wyeksponować
myśleć	pomyśleć
robić się	porobić się
zrobić się	porobić się
rolować	wyrolować
przybliżać	przybliżyć
wpisywać się	wpisać się
zawierać się	zawrzeć się
wpisywać się	wpisać się
fukać	fuknąć
prychać	prychnąć
fukać	fuknąć
parskać	parsknąć
prychać	prychnąć
fukać	fuknąć
prychać	prychnąć
parskać	parsknąć
kwakać	zakwakać
kwakać	kwaknąć
oswabadzać	oswobodzić
szczebiotać	rozszczebiotać
siedzieć	nasiedzieć się
siedzieć	przesiedzieć
siedzieć	posiedzieć
wyręczać się	wyręczyć się
posługiwać się	posłużyć się
używać	użyć
wykorzystywać	wykorzystać
chrząkać	chrząknąć
galopować	przegalopować
galopować	pogalopować
galopować	pogalopować
pędzić	popędzić
krzątać się	zakrzątnąć się
przełamywać się	przełamać się
brzęczeć	zabrzęczeć
chrupać	chrupnąć
wydawać głos	wydać głos
szczekać	zaszczekać
szczekać	szczeknąć
szczekać	szczeknąć
cichnąć	ucichnąć
szemrać	zaszemrać
rozczytywać	rozczytać
rechotać	zarechotać
sycić	nasycić
rozpierać	rozeprzeć
udzielać się	udzielić się
wkradać się	wkraść się
zakradać się	zakraść się
zżerać	zeżreć
żreć	zeżreć
zżerać	zeżreć
zżerać	zeżreć
milknąć	umilknąć
milknąć	zamilknąć
upewniać się	upewnić się
rozgrzeszać	rozgrzeszyć
rozgłaszać	rozgłosić
wypierać	wyprzeć
wypierać	wyprzeć
mknąć	pomknąć
szeleścić	zaszeleścić
pomykać	pomknąć
milknąć	umilknąć
milknąć	zamilknąć
przebierać	poprzebierać
przysiadać	przysiąść
przepełniać się	przepełnić się
lgnąć	przylgnąć
lgnąć	przylgnąć
grzać	dogrzać
grzać	dogrzać
grzać	dogrzać
grzać	dogrzać
grzać	rozgrzać
wąchać	powąchać
węszyć	zwęszyć
wypatrywać	wypatrzyć
gramolić się	wgramolić się
wywijać	wywinąć
zataczać się	zatoczyć się
pakować się	spakować się
zataczać się	zatoczyć się
zwijać się	zwinąć się
zbierać się	zebrać się
zataczać się	zatoczyć się
rozpakowywać się	rozpakować się
wplątywać się	wplątać się
pakować się	wpakować się
ładować się	władować się
wikłać się	uwikłać się
władowywać się	władować się
motać się	zamotać się
motać się	wmotać się
wrabiać się	wrobić się
wdawać się	wdać się
mieszać się	wmieszać się
przesypiać	przespać
przesypiać	przespać
przełazić	przeleźć
przełazić	przeleźć
podjadać	podjeść
drzeć się	podrzeć się
pruć się	rozpruć się
swatać	zeswatać
wystawić do wiatru	wystawiać do wiatru
licytować	zalicytować
licytować	wylicytować
licytować	wylicytować
licytować	wylicytować
przelicytowywać	przelicytować
grabić	zagrabić
grabić	ograbić
grabić	rozgrabić
ograbiać	ograbić
stać	postać
wyłazić	wyleźć
