chętnie	chętny
schematycznie	schematyczny
ryzykownie	ryzykowny
wstecznie	wsteczny
rzymsko	rzymski
wiernie	wierny
samoistnie	samoistny
mannowsko	mannowski
ściśle	ścisły
ścisło	ścisły
ściśle	ścisły
ścisło	ścisły
sekretnie	sekretny
sensownie	sensowny
procarsko	procarski
skąpo	skąpy
nieładnie	nieładny
skrajnie	skrajny
międzyludzko	międzyludzki
hagiograficznie	hagiograficzny
nieskromnie	nieskromny
ślepo	ślepy
ślepo	ślepy
smacznie	smaczny
smaczno	smaczny
smakowicie	smakowity
śmiało	śmiały
atramentowo	atramentowy
dizajnersko	dizajnerski
designersko	designerski
solidnie	solidny
dostojnie	dostojny
wdzięcznie	wdzięczny
uspokajająco	uspokajający
spójnie	spójny
aintelektualnie	aintelektualny
korzystnie	korzystny
średnio	średni
średnio	średni
animalnie	animalny
srodze	srogi
srogo	srogi
stacjonarnie	stacjonarny
starannie	staranny
podręcznikowo	podręcznikowy
sterylnie	sterylny
reakcyjnie	reakcyjny
strasznie	straszny
straszno	straszny
strasznie	straszny
straszno	straszny
subtelnie	subtelny
subtelnie	subtelny
subtelnie	subtelny
przytulnie	przytulny
surowo	surowy
lodowato	lodowaty
suwerennie	suwerenny
symptomatycznie	symptomatyczny
profrancusko	profrancuski
swobodnie	swobodny
osiemnastokrotnie	osiemnastokrotny
ogniście	ognisty
ogniście	ognisty
ognisto	ognisty
szczególnie	szczególny
szczegółowo	szczegółowy
szczegółowo	szczegółowy
anglosaksońsko	anglosaksoński
szczytnie	szczytny
szeroko	szeroki
szlachetnie	szlachetny
sztucznie	sztuczny
słusznie	słuszny
słusznie	słuszny
słusznie	słuszny
tajno	tajny
tajnie	tajny
miodno	miodny
miodnie	miodny
tanio	tani
wolnomyślnie	wolnomyślny
boleśnie	bolesny
ogniście	ognisty
boleśnie	bolesny
miodno	miodny
miodnie	miodny
tęgo	tęgi
tępo	tępy
tkliwie	tkliwy
totalnie	totalny
popartowsko	popartowski
towarzysko	towarzyski
trafnie	trafny
stęchle	stęchły
nieodwracalnie	nieodwracalny
odwracalnie	odwracalny
religiancko	religiancki
trywialnie	trywialny
jednotorowo	jednotorowy
twardo	twardy
tymczasowo	tymczasowy
typowo	typowy
tłusto	tłusty
tłusto	tłusty
ubogo	ubogi
uczciwie	uczciwy
pozaziemsko	pozaziemski
spójnikowo	spójnikowy
cukierkowato	cukierkowaty
milionkrotnie	milionkrotny
ujemnie	ujemny
grzebykowato	grzebykowaty
kapilarnie	kapilarny
uparcie	uparty
gałgańsko	gałgański
ułomnie	ułomny
wartko	wartki
wąsko	wąski
wątle	wątły
wątło	wątły
ważnie	ważny
wdzięcznie	wdzięczny
wewnętrznie	wewnętrzny
widocznie	widoczny
wiecznie	wieczny
nożycowato	nożycowaty
wirtualnie	wirtualny
ryjkowato	ryjkowaty
wolno	wolny
happeningowo	happeningowy
solowo	solowy
kiepskawo	kiepskawy
kiepskawo	kiepskawy
kiepskawo	kiepskawy
kiepskawo	kiepskawy
strukturalnie	strukturalny
wspaniale	wspaniały
kopułowato	kopułowaty
wtórnie	wtórny
wulgarnie	wulgarny
wybitnie	wybitny
wybornie	wyborny
wybornie	wyborny
wybornie	wyborny
misiowato	misiowaty
wygodnie	wygodny
wygodnie	wygodny
bliźnięco	bliźnięcy
licznie	liczny
kapralsko	kapralski
wyrafinowanie	wyrafinowany
wyraziście	wyrazisty
wyrazisto	wyrazisty
wyraźnie	wyraźny
wyraźnie	wyraźny
wyśmienicie	wyśmienity
wystawnie	wystawny
wyszukanie	wyszukany
wytrwale	wytrwały
wytrzymale	wytrzymały
palpacyjnie	palpacyjny
względnie	względny
właściwie	właściwy
właściwie	właściwy
właściwie	właściwy
planowo	planowy
mądrze	mądry
zaocznie	zaoczny
tematowo	tematowy
zasadniczo	zasadniczy
zawile	zawiły
lodowo	lodowy
żałośnie	żałosny
beżowo	beżowy
stromotorowo	stromotorowy
nawiasowo	nawiasowy
oszołomsko	oszołomski
oszołomsko	oszołomski
zdecydowanie	zdecydowany
zdrowo	zdrowy
zgodnie	zgodny
zgodnie	zgodny
zgrabnie	zgrabny
zgrabnie	zgrabny
zielono	zielony
twardo	twardy
zmiennie	zmienny
zrezygnowanie	zrezygnowany
zmysłowo	zmysłowy
znacznie	znaczny
znakomicie	znakomity
znakomicie	znakomity
znakomicie	znakomity
znakomicie	znakomity
mętnie	mętny
zręcznie	zręczny
zupełnie	zupełny
zwarcie	zwarty
zwarcie	zwarty
zwarto	zwarty
ozdobnie	ozdobny
cichusieńko	cichusieńki
cichusieńko	cichusieńki
cichusieńko	cichusieńki
cichusieńko	cichusieńki
cichusieńko	cichusieńki
zwyczajnie	zwyczajny
zwykle	zwykły
żywo	żywy
żywo	żywy
żywo	żywy
żywo	żywy
żyźnie	żyzny
zacnie	zacny
długo	długi
sexy	sexy
umysłowo	umysłowy
głodnie	głodny
zielonkawoniebiesko	zielonkawoniebieski
wirtuozersko	wirtuozerski
przepisowo	przepisowy
przewodowo	przewodowy
odruchowo	odruchowy
pozaoficjalnie	pozaoficjalny
pozaoficjalnie	pozaoficjalny
grubo	gruby
pozaoficjalnie	pozaoficjalny
łagodnie	łagodny
materialnie	materialny
mdło	mdły
mdło	mdły
chirurgicznie	chirurgiczny
mechanicznie	mechaniczny
niemęsko	niemęski
szkolnie	szkolny
nieostro	nieostry
niemiłosiernie	niemiłosierny
instynktownie	instynktowny
mimowolnie	mimowolny
mizernie	mizerny
młodo	młody
nadzwyczajnie	nadzwyczajny
białawo	białawy
intensywnie	intensywny
mocno	mocny
trwale	trwały
słabo	słaby
słabo	słaby
klinicznie	kliniczny
słabo	słaby
mocno	mocny
sucho	suchy
nadnaturalnie	nadnaturalny
sztucznie	sztuczny
nienormalnie	nienormalny
naturalnie	naturalny
naturalnie	naturalny
banalnie	banalny
nieciągle	nieciągły
furiacko	furiacki
rzadko	rzadki
nieczysto	nieczysty
nieczysto	nieczysty
nieczysto	nieczysty
nieczysto	nieczysty
niedokładnie	niedokładny
jednostronnie	jednostronny
fortunnie	fortunny
wyraziście	wyrazisty
wyrazisto	wyrazisty
godnie	godny
niemiarowo	niemiarowy
niemo	niemy
niemo	niemy
milcząco	milczący
anormalnie	anormalny
obficie	obfity
obfito	obfity
obiektywnie	obiektywny
prywatnie	prywatny
oficjalnie	oficjalny
oryginalnie	oryginalny
odtwórczo	odtwórczy
ostro	ostry
nieostro	nieostry
ostro	ostry
kontrastowo	kontrastowy
kontrastowo	kontrastowy
pełno	pełny
obyczajnie	obyczajny
niepewnie	niepewny
planowo	planowy
nieuleczalnie	nieuleczalny
popularnie	popularny
popularnie	popularny
transatlantycko	transatlantycki
elitarnie	elitarny
niepopularnie	niepopularny
nieprawdziwie	nieprawdziwy
na prawo	prawy
na prawą stronę	prawy
prawicowo	prawicowy
pamfletowo	pamfletowy
prosto	prosty
prosto	prosty
przeciętnie	przeciętny
przejrzyście	przejrzysty
przejrzyście	przejrzysty
nieprzyjemnie	nieprzyjemny
wizjonersko	wizjonerski
nieprzystępnie	nieprzystępny
niedostępnie	niedostępny
przystępnie	przystępny
nieprzytomnie	nieprzytomny
nierealnie	nierealny
regularnie	regularny
regularnie	regularny
regularnie	regularny
nieregularnie	nieregularny
nieregularnie	nieregularny
nierówno	nierówny
równo	równy
ruchomo	ruchomy
rygorystycznie	rygorystyczny
gładziusieńko	gładziusieńki
gładziusieńko	gładziusieńki
nieświeżo	nieświeży
nieświeżo	nieświeży
nieświeżo	nieświeży
nieuczciwie	nieuczciwy
chciwie	chciwy
nieuleczalnie	nieuleczalny
uleczalnie	uleczalny
niewiążąco	niewiążący
niewłaściwie	niewłaściwy
niewygodnie	niewygodny
niewyraźnie	niewyraźny
niewyraźnie	niewyraźny
niewysoko	niewysoki
niewysoko	niewysoki
zależnie	zależny
niezdrowo	niezdrowy
niezdrowo	niezdrowy
niezdrowo	niezdrowy
niezdrowo	niezdrowy
niesprawnie	niesprawny
niezgodnie	niezgodny
niezgodnie	niezgodny
nieznacznie	nieznaczny
niezauważalnie	niezauważalny
nisko	niski
staro	stary
staro	stary
kolejno	kolejny
kolejnie	kolejny
obecnie	obecny
obszernie	obszerny
nieodpornie	nieodporny
odrębnie	odrębny
odwrotnie	odwrotny
analfabetycznie	analfabetyczny
odwrotnie	odwrotny
ogólnie	ogólny
ogólnie	ogólny
ogólnie	ogólny
okropnie	okropny
intensywnie	intensywny
wielkoseryjnie	wielkoseryjny
wielkoseryjnie	wielkoseryjny
otwarcie	otwarty
paląco	palący
paląco	palący
dojmująco	dojmujący
paląco	palący
pergaminowo	pergaminowy
paskudnie	paskudny
początkowo	początkowy
pierwotnie	pierwotny
żarłocznie	żarłoczny
chciwie	chciwy
pięknie	piękny
pieprznie	pieprzny
poziomo	poziomy
plastycznie	plastyczny
plastycznie	plastyczny
plastycznie	plastyczny
płasko	płaski
płynnie	płynny
miękko	miękki
płynnie	płynny
płynnie	płynny
biegle	biegły
płynnie	płynny
podrzędnie	podrzędny
czyściuteńko	czyściuteńki
czyściuteńko	czyściuteńki
czyściuteńko	czyściuteńki
czyściutko	czyściutki
czyściuteńko	czyściuteńki
czyściuteńko	czyściuteńki
czyściuteńko	czyściuteńki
krotofilnie	krotofilny
serdecznie	serdeczny
sportowo	sportowy
solowo	solowy
namacalnie	namacalny
paszkwilancko	paszkwilancki
terenowo	terenowy
namiętnie	namiętny
szydłowato	szydłowaty
iksowato	iksowaty
pomocniczo	pomocniczy
ponuro	ponury
posępnie	posępny
posępno	posępny
poufale	poufały
powierzchownie	powierzchowny
powierzchownie	powierzchowny
pozytywnie	pozytywny
pozytywnie	pozytywny
muszlowato	muszlowaty
późno	późny
późno	późny
przenikliwie	przenikliwy
przychylnie	przychylny
pusto	pusty
pusto	pusty
pusto	pusty
puszysto	puszysty
puszyście	puszysty
puszysto	puszysty
puszyście	puszysty
puszysto	puszysty
puszyście	puszysty
religijnie	religijny
roboczo	roboczy
równolegle	równoległy
nierówno	nierówny
nierówno	nierówny
rzadko	rzadki
krzaczkowato	krzaczkowaty
oszczędnie	oszczędny
łacno	łacny
buraczkowo	buraczkowy
nędznie	nędzny
zwrotnie	zwrotny
bezzwrotnie	bezzwrotny
feudalnie	feudalny
sennie	senny
senno	senny
silnie	silny
silno	silny
słodko	słodki
słodko	słodki
słonecznie	słoneczny
smutno	smutny
smutnie	smutny
spokojnie	spokojny
ostro	ostry
społecznie	społeczny
karminowo	karminowy
punkrockowo	punkrockowy
punkrockowo	punkrockowy
drażliwie	drażliwy
krwisto	krwisty
wyspiarsko	wyspiarski
sucho	suchy
swobodnie	swobodny
szaleńczo	szaleńczy
szalenie	szalony
szacownie	szacowny
szaro	szary
szaro	szary
szeroko	szeroki
szeroko	szeroki
szeroko	szeroki
szkolnie	szkolny
sztywno	sztywny
świeżo	świeży
rozpoznawalnie	rozpoznawalny
świeżo	świeży
świeżo	świeży
święcie	święty
niepodważalnie	niepodważalny
życiowo	życiowy
żywo	żywy
zagadkowo	zagadkowy
konspiracyjnie	konspiracyjny
podziemnie	podziemny
tandetnie	tandetny
tępo	tępy
tradycyjnie	tradycyjny
tradycyjnie	tradycyjny
przeniewierczo	przeniewierczy
zdrowo	zdrowy
złoto	złoty
pilotażowo	pilotażowy
źle	zły
źle	zły
źle	zły
źle	zły
zręcznie	zręczny
dysonansowo	dysonansowy
dużo	duży
znacząco	znaczący
produktywnie	produktywny
nisko	niski
różnolicie	różnolity
nieustępliwie	nieustępliwy
zbereźnie	zbereźny
integralnie	integralny
egalitarystycznie	egalitarystyczny
uczciwie	uczciwy
epigońsko	epigoński
gówniarsko	gówniarski
gówniarsko	gówniarski
anestezyjnie	anestezyjny
wargowo	wargowy
nienormalnie	nienormalny
młodzieńczo	młodzieńczy
zębowo	zębowy
cudnie	cudny
pomarańczowo	pomarańczowy
pomysłowo	pomysłowy
sinusoidalnie	sinusoidalny
karnie	karny
pełno	pełny
kompletnie	kompletny
zielono	zielony
totalnie	totalny
ekspresowo	ekspresowy
wygodnicko	wygodnicki
sybarycko	sybarycki
psychodelicznie	psychodeliczny
żydowsko	żydowski
instrumentalnie	instrumentalny
nieodwołalnie	nieodwołalny
bezwzględnie	bezwzględny
niezawiśle	niezawisły
beztestamentowo	beztestamentowy
śnieżyście	śnieżysty
śnieżysto	śnieżysty
niedobrze	niedobry
niedobrze	niedobry
niedobrze	niedobry
ufnie	ufny
niedobrze	niedobry
niedobrze	niedobry
kardynalnie	kardynalny
alabastrowo	alabastrowy
spiżowo	spiżowy
ciemnobrunatno	ciemnobrunatny
pasywistycznie	pasywistyczny
półnago	półnagi
nędznie	nędzny
przeciwerozyjnie	przeciwerozyjny
jednoszeregowo	jednoszeregowy
emocjonalnie	emocjonalny
destruktywnie	destruktywny
doodbytniczo	doodbytniczy
kremowo	kremowy
piaskowo	piaskowy
przedsiewnie	przedsiewny
krwawo	krwawy
krwawie	krwawy
zbieżnie	zbieżny
realistycznie	realistyczny
wzgardliwie	wzgardliwy
szelestnie	szelestny
fiołkowo	fiołkowy
ażurowo	ażurowy
herkulicznie	herkuliczny
krytykancko	krytykancki
laicko	laicki
chwastobójczo	chwastobójczy
strawnie	strawny
światłoczule	światłoczuły
zajefajnie	zajefajny
nieubłagalnie	nieubłagalny
wykrywalnie	wykrywalny
kiepsko	kiepski
serwilistycznie	serwilistyczny
uważnie	uważny
oburkliwie	oburkliwy
słabo	słaby
starownie	starowny
wyzywająco	wyzywający
słabo	słaby
wrzawliwie	wrzawliwy
wrzawliwie	wrzawliwy
równiuteńko	równiuteńki
mocno	mocny
mocno	mocny
mocno	mocny
mocno	mocny
mocno	mocny
mocno	mocny
mocno	mocny
mocno	mocny
mocno	mocny
tyrtejsko	tyrtejski
silnie	silny
mahlerowsko	mahlerowski
antyegalitarnie	antyegalitarny
antyegalitarnie	antyegalitarny
antyegalitarnie	antyegalitarny
samorzutnie	samorzutny
stochastycznie	stochastyczny
sporo	spory
tołstojowsko	tołstojowski
hulacko	hulacki
hulacko	hulacki
tanio	tani
dumno	dumny
dumnie	dumny
dumnie	dumny
dumno	dumny
silnie	silny
silno	silny
silnie	silny
schopenhauerowsko	schopenhauerowski
nieubłaganie	nieubłagany
nieubłagalnie	nieubłagalny
republikańsko	republikański
republikańsko	republikański
republikańsko	republikański
ciemnobrązowo	ciemnobrązowy
majstersko	majsterski
odautorsko	odautorski
mądrze	mądry
rzewliwie	rzewliwy
żałobliwie	żałobliwy
bezbiałkowo	bezbiałkowy
szczęśliwie	szczęśliwy
nieufnie	nieufny
konceptualnie	konceptualny
pocieszycielsko	pocieszycielski
konceptualnie	konceptualny
antyhigienicznie	antyhigieniczny
kontestatorsko	kontestatorski
azjatycko	azjatycki
arcypięknie	arcypiękny
trójkątnie	trójkątny
słabiutko	słabiutki
niegroźnie	niegroźny
cienko	cienki
nihilistycznie	nihilistyczny
błękitnawo	błękitnawy
tysiąckrotnie	tysiąckrotny
tysiąckrotnie	tysiąckrotny
siwo	siwy
srebrno	srebrny
srebrnie	srebrny
częstotliwie	częstotliwy
przekrojowo	przekrojowy
średnio	średni
polifonicznie	polifoniczny
jednogłosowo	jednogłosowy
jednogłosowo	jednogłosowy
jednogłosowo	jednogłosowy
polifonicznie	polifoniczny
luźno	luźny
luźnie	luźny
równiutko	równiutki
bałwochwalsko	bałwochwalski
fourierowsko	fourierowski
szesnastkowo	szesnastkowy
półamatorsko	półamatorski
lajtowo	lajtowy
lajtowo	lajtowy
prześwięcie	prześwięty
niesfornie	niesforny
domózgowo	domózgowy
naśladowniczo	naśladowniczy
obrotowo	obrotowy
niestronniczo	niestronniczy
finezyjnie	finezyjny
finezyjnie	finezyjny
bezprzytomnie	bezprzytomny
wariacko	wariacki
fajowo	fajowy
obrazoburczo	obrazoburczy
zdolnie	zdolny
czerniawo	czerniawy
leciuśko	leciuśki
warstwowo	warstwowy
aksamitnie	aksamitny
rewolucyjnie	rewolucyjny
zderzeniowo	zderzeniowy
latynosko	latynoski
średnio	średni
rabunkowo	rabunkowy
tlenowo	tlenowy
pamięciowo	pamięciowy
conradowsko	conradowski
użytecznie	użyteczny
antyelektrostatycznie	antyelektrostatyczny
beztlenowo	beztlenowy
powszechnie	powszechny
symetrycznie	symetryczny
ludno	ludny
ludnie	ludny
przepastnie	przepastny
ambrozyjsko	ambrozyjski
przecudownie	przecudowny
czadersko	czaderski
endotermicznie	endotermiczny
sensownie	sensowny
szarlatańsko	szarlatański
teoretycznie	teoretyczny
hardcorowo	hardcorowy
hardcorowo	hardcorowy
świętokradczo	świętokradczy
czarodziejsko	czarodziejski
czarodziejsko	czarodziejski
dorocznie	doroczny
żółto	żółty
pieczołowicie	pieczołowity
wyobrażalnie	wyobrażalny
apotropeicznie	apotropeiczny
debilowato	debilowaty
debilowato	debilowaty
trywialnie	trywialny
kumpelsko	kumpelski
kumpelsko	kumpelski
wielowątkowo	wielowątkowy
orzechowo	orzechowy
śliczniutko	śliczniutki
niestacjonarnie	niestacjonarny
ślicznie	śliczny
bajerancko	bajerancki
wątpliwie	wątpliwy
bezwstydnie	bezwstydny
ogólnodostępnie	ogólnodostępny
potwarczo	potwarczy
gęściutko	gęściutki
towarzysko	towarzyski
optycznie	optyczny
optycznie	optyczny
generycznie	generyczny
generycznie	generyczny
pioruńsko	pioruński
doktrynersko	doktrynerski
pioruńsko	pioruński
bezpruderyjnie	bezpruderyjny
fanatycznie	fanatyczny
rozwiązywalnie	rozwiązywalny
hucpiarsko	hucpiarski
rozwiązywalnie	rozwiązywalny
światłoszczelnie	światłoszczelny
strategicznie	strategiczny
tycio	tyci
tycio	tyci
antonimicznie	antonimiczny
transparentnie	transparentny
mechanistycznie	mechanistyczny
niewybrednie	niewybredny
anglofilsko	anglofilski
dekadencko	dekadencki
impetycznie	impetyczny
impetycznie	impetyczny
późnoromantycznie	późnoromantyczny
romantycznie	romantyczny
analogowo	analogowy
katastroficznie	katastroficzny
katastroficznie	katastroficzny
kuriozalnie	kuriozalny
modelowo	modelowy
modelowo	modelowy
bielusieńko	bielusieńki
półamatorsko	półamatorski
jedwabiście	jedwabisty
jedwabiście	jedwabisty
jedwabisto	jedwabisty
kędzierzawo	kędzierzawy
połyskliwie	połyskliwy
puszysto	puszysty
puszyście	puszysty
skromniutko	skromniutki
filigranowo	filigranowy
srebrzystobiało	srebrzystobiały
obcesowo	obcesowy
leciuśko	leciuśki
młodziutko	młodziutki
młodziutko	młodziutki
leciuśko	leciuśki
młodziutko	młodziutki
rudymentarnie	rudymentarny
szpetnie	szpetny
powierzchniowo	powierzchniowy
okrąglutko	okrąglutki
powierzchniowo	powierzchniowy
prześlicznie	prześliczny
przepięknie	przepiękny
przecudnie	przecudny
przecudownie	przecudowny
konspiratorsko	konspiratorski
własnoręcznie	własnoręczny
dekoracyjnie	dekoracyjny
dekoracyjnie	dekoracyjny
płocho	płochy
płocho	płochy
dęto	dęty
bałamutnie	bałamutny
cynicznie	cyniczny
czupurnie	czupurny
enigmatycznie	enigmatyczny
enigmatycznie	enigmatyczny
fantastycznie	fantastyczny
fantastycznie	fantastyczny
frywolnie	frywolny
futurystycznie	futurystyczny
gburowato	gburowaty
gorsząco	gorszący
ignorancko	ignorancki
ignorancko	ignorancki
kiczowato	kiczowaty
seksistowsko	seksistowski
krwiożerczo	krwiożerczy
małostkowo	małostkowy
mgliście	mglisty
mglisto	mglisty
mgliście	mglisty
mgliście	mglisty
mglisto	mglisty
mgławicowo	mgławicowy
misternie	misterny
misternie	misterny
chorobowo	chorobowy
szałowo	szałowy
udzielnie	udzielny
odjazdowo	odjazdowy
wystrzałowo	wystrzałowy
ładniutko	ładniutki
afirmacyjnie	afirmacyjny
rozpacznie	rozpaczny
udolnie	udolny
nieporadnie	nieporadny
diamentowo	diamentowy
śródziemnomorsko	śródziemnomorski
niepozornie	niepozorny
groteskowo	groteskowy
groteskowo	groteskowy
hałaśliwie	hałaśliwy
hałaśliwie	hałaśliwy
natarczywie	natarczywy
karkołomnie	karkołomny
karkołomnie	karkołomny
kostycznie	kostyczny
krotochwilnie	krotochwilny
luzacko	luzacki
ultrakatolicko	ultrakatolicki
makiawelicznie	makiaweliczny
megalomańsko	megalomański
pozamedycznie	pozamedyczny
melancholicznie	melancholiczny
melancholijnie	melancholijny
melancholicznie	melancholiczny
pozapolitycznie	pozapolityczny
dywanowo	dywanowy
erotomańsko	erotomański
sentymentalnie	sentymentalny
biednie	biedny
erotomańsko	erotomański
naiwnie	naiwny
pokaźnie	pokaźny
kwantowo	kwantowy
niechlujnie	niechlujny
poczciwie	poczciwy
niemrawo	niemrawy
niemrawie	niemrawy
niejednakowo	niejednakowy
nielitościwie	nielitościwy
wyrozumiale	wyrozumiały
litościwie	litościwy
nietwarzowo	nietwarzowy
gustownie	gustowny
kogucio	koguci
miło	miły
mile	miły
uprzejmie	uprzejmy
nieuprzejmie	nieuprzejmy
gościnnie	gościnny
niedodatnio	niedodatni
nędznie	nędzny
pogodnie	pogodny
przeokropnie	przeokropny
niezgrabnie	niezgrabny
niezgrabnie	niezgrabny
przeokropnie	przeokropny
odkrywczo	odkrywczy
odkrywczo	odkrywczy
pasjonująco	pasjonujący
perwersyjnie	perwersyjny
plotkarsko	plotkarski
pociesznie	pocieszny
porywająco	porywający
powabnie	powabny
pretensjonalnie	pretensjonalny
pretensjonalnie	pretensjonalny
napuszenie	napuszony
powrotnie	powrotny
purytańsko	purytański
podobnie	podobny
nadęto	nadęty
ekologicznie	ekologiczny
retorycznie	retoryczny
moczopędnie	moczopędny
niewybiórczo	niewybiórczy
ryzykancko	ryzykancki
sadystycznie	sadystyczny
milusińsko	milusiński
schludnie	schludny
schludno	schludny
miluchno	miluchny
miluchno	miluchny
skwapliwie	skwapliwy
snobistycznie	snobistyczny
snobistycznie	snobistyczny
małpio	małpi
skromniutko	skromniutki
diamentowo	diamentowy
solennie	solenny
diamentowo	diamentowy
maluśko	maluśki
makabrycznie	makabryczny
makabrycznie	makabryczny
maciupko	maciupki
maciupko	maciupki
lilipucio	lilipuci
kuglarsko	kuglarski
króciutko	króciutki
króciutko	króciutki
króciuteńko	króciuteńki
króciuteńko	króciuteńki
króciuteńko	króciuteńki
kretyńsko	kretyński
kretyńsko	kretyński
kołtuńsko	kołtuński
filistersko	filisterski
koszmarnie	koszmarny
koszmarnie	koszmarny
półmiękko	półmiękki
wrzaskliwie	wrzaskliwy
papierowo	papierowy
kaskadersko	kaskaderski
kryjomo	kryjomy
jarmarcznie	jarmarczny
malinowo	malinowy
poczciwie	poczciwy
jarmarcznie	jarmarczny
podejrzliwie	podejrzliwy
intrygancko	intrygancki
elegancko	elegancki
przeciwlękowo	przeciwlękowy
burzycielsko	burzycielski
elegancko	elegancki
fantazyjnie	fantazyjny
lizusowsko	lizusowski
mosiężnie	mosiężny
mosiężnie	mosiężny
melodramatycznie	melodramatyczny
skrawo	skrawy
prostodusznie	prostoduszny
niepowszechnie	niepowszechny
niepowszechnie	niepowszechny
brzoskwiniowo	brzoskwiniowy
idyllicznie	idylliczny
bezwypadkowo	bezwypadkowy
ptasio	ptasi
opresyjnie	opresyjny
fikuśnie	fikuśny
frymuśnie	frymuśny
hultajsko	hultajski
różano	różany
ciężko	ciężki
febrycznie	febryczny
arkadyjsko	arkadyjski
słyszalnie	słyszalny
bliźniaczo	bliźniaczy
przeciwwymiotnie	przeciwwymiotny
przeciwzapalnie	przeciwzapalny
partnersko	partnerski
wykrztuśnie	wykrztuśny
fajowsko	fajowski
długaśnie	długaśny
długaśnie	długaśny
judaszowsko	judaszowski
niejednogłośnie	niejednogłośny
dubeltowo	dubeltowy
donosicielsko	donosicielski
czarownie	czarowny
cudacznie	cudaczny
wiotko	wiotki
obraźliwie	obraźliwy
bluźnierczo	bluźnierczy
honorowo	honorowy
bidnie	bidny
biednie	biedny
biedno	biedny
surrealistycznie	surrealistyczny
topornie	toporny
topornie	toporny
topornie	toporny
urokliwie	urokliwy
urokliwie	urokliwy
wstrząsająco	wstrząsający
wstydliwie	wstydliwy
bezprzykładnie	bezprzykładny
wzniośle	wzniosły
bezprzykładnie	bezprzykładny
zabójczo	zabójczy
zabójczo	zabójczy
bezpretensjonalnie	bezpretensjonalny
zabójczo	zabójczy
bezpretensjonalnie	bezpretensjonalny
sznurowato	sznurowaty
zadzierzyście	zadzierzysty
zajebiście	zajebisty
słabiutko	słabiutki
prawidłowo	prawidłowy
sztucznie	sztuczny
bezwonnie	bezwonny
zakulisowo	zakulisowy
bezpretensjonalnie	bezpretensjonalny
naturalnie	naturalny
bezecnie	bezecny
dwudzielnie	dwudzielny
katońsko	katoński
przebrzydle	przebrzydły
potwornie	potworny
ohydnie	ohydny
anarchistycznie	anarchistyczny
hybrydowo	hybrydowy
kumplowsko	kumplowski
semicko	semicki
antynaturalistycznie	antynaturalistyczny
wszawo	wszawy
podróżniczo	podróżniczy
martwo	martwy
przebrzydle	przebrzydły
gościnnie	gościnny
potwornie	potworny
pierońsko	pieroński
pierońsko	pieroński
piekielnie	piekielny
przymiotnikowo	przymiotnikowy
rzeczownikowo	rzeczownikowy
ohydnie	ohydny
paskudnie	paskudny
kurewsko	kurewski
kurewsko	kurewski
idiotycznie	idiotyczny
gówniano	gówniany
głodowo	głodowy
ponadosobowo	ponadosobowy
głupio	głupi
idiotycznie	idiotyczny
wolterowsko	wolterowski
semicko	semicki
drańsko	drański
drańsko	drański
diabelsko	diabelski
diabelsko	diabelski
diabelsko	diabelski
diabelnie	diabelny
diabelnie	diabelny
elegancko	elegancki
debilnie	debilny
debilnie	debilny
uzdrowicielsko	uzdrowicielski
cholernie	cholerny
cholernie	cholerny
wspaniale	wspaniały
wspaniale	wspaniały
wspaniale	wspaniały
przewspaniale	przewspaniały
świetnie	świetny
przecudownie	przecudowny
obłędnie	obłędny
obłędnie	obłędny
obłędnie	obłędny
dostrzegalnie	dostrzegalny
niedostrzegalnie	niedostrzegalny
intencjonalnie	intencjonalny
kolektywnie	kolektywny
mutagennie	mutagenny
niestandardowo	niestandardowy
osłonowo	osłonowy
prewencyjnie	prewencyjny
profilaktycznie	profilaktyczny
rutynowo	rutynowy
czubato	czubaty
czubato	czubaty
kopiasto	kopiasty
kopiasto	kopiasty
porcelanowo	porcelanowy
nikczemnie	nikczemny
aromatycznie	aromatyczny
miętowo	miętowy
niezakaźnie	niezakaźny
podkorowo	podkorowy
dyskretnie	dyskretny
imperatywnie	imperatywny
postrzegalnie	postrzegalny
niepostrzegalnie	niepostrzegalny
poznawalnie	poznawalny
elektromagnetycznie	elektromagnetyczny
naturalnie	naturalny
naturalnie	naturalny
internetowo	internetowy
klasycznie	klasyczny
niepoliczalnie	niepoliczalny
tragikomicznie	tragikomiczny
wolno	wolny
dostrzegalnie	dostrzegalny
niedostrzegalnie	niedostrzegalny
bezpłciowo	bezpłciowy
bezpłciowo	bezpłciowy
dwunożnie	dwunożny
gąbczasto	gąbczasty
nadziemsko	nadziemski
frontalnie	frontalny
alabastrowo	alabastrowy
hegemonistycznie	hegemonistyczny
horyzontalnie	horyzontalny
gładko	gładki
wertykalnie	wertykalny
gładko	gładki
gładko	gładki
koncertowo	koncertowy
mocarstwowo	mocarstwowy
świńsko	świński
tygrysio	tygrysi
ważniacko	ważniacki
łuskowato	łuskowaty
kuliście	kulisty
relaksowo	relaksowy
konfrontacyjnie	konfrontacyjny
konfrontacyjnie	konfrontacyjny
sucho	suchy
wyjściowo	wyjściowy
jednozgodnie	jednozgodny
jedwabnie	jedwabny
uczynnie	uczynny
tygodniowo	tygodniowy
równolegle	równoległy
równorzędnie	równorzędny
świeżo	świeży
świeżo	świeży
naczelnie	naczelny
doszczętnie	doszczętny
dotykalnie	dotykalny
dotykalnie	dotykalny
niedosłyszalnie	niedosłyszalny
